point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,3,2,21.08,0.45,43.14,8.0,41.67,0.781,-0.253,0.055,-0.14,138.13,0.0,49.97,0.4011,59.89,0.0,1.6786,14.905,0.0,6.3,113.49,52.5577,26.7331,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,4,1,21.11,0.45,95.89,13.0,40.29,2.017,1.51,0.469,0.222,138.13,35.06,139.03,0.8434,15.66,0.0,14.3743,14.8669,0.0,54.84,113.49,56.7396,29.4337,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,4,2,21.06,0.77,40.78,5.0,40.29,1.053,0.843,0.045,0.159,138.13,14.54,136.67,1.0,0.0,0.0,23.4221,14.838,0.0,90.66,113.49,55.9993,29.3453,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,5,1,20.64,0.81,53.5,7.0,41.87,-0.859,0.237,-0.186,0.16,138.13,3.77,94.28,1.0,0.0,0.0,29.3254,18.4034,0.0,113.49,139.01,49.3704,29.2297,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,5,2,21.34,0.67,79.48,12.0,41.87,-0.315,0.292,-0.326,0.204,138.13,18.41,132.98,1.0,0.0,5.0726,29.3623,19.9399,6.3,113.49,148.62,36.1738,28.7316,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,6,1,20.72,0.56,63.93,13.0,39.91,0.603,0.755,-0.397,0.147,138.13,20.32,143.41,1.0,0.0,42.4845,29.3781,24.6292,54.84,113.49,182.82,19.8508,28.2279,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,6,2,20.84,0.5,35.61,9.0,39.91,0.298,0.347,0.086,0.285,138.13,0.0,99.54,0.9493,5.07,63.0869,27.7727,27.9774,84.36,107.19,206.75,5.1387,27.9102,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,7,1,20.97,0.46,18.31,7.0,42.85,-0.01,-0.405,0.272,0.281,138.13,0.0,53.92,0.5752,42.48,44.7495,15.359,28.1127,58.66,58.66,205.65,1.6786,28.4582,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,7,2,21.34,0.78,31.05,10.0,42.85,0.42,-0.115,0.46,0.154,138.13,0.0,49.36,0.3691,63.09,17.7601,6.0433,31.0437,22.83,22.83,224.76,14.3743,34.5906,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,8,1,21.06,0.48,41.37,14.0,41.04,0.546,0.327,0.434,0.264,138.13,0.0,72.42,0.5525,44.75,0.0,6.9282,33.9844,0.0,25.52,243.07,23.4221,36.021,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,8,2,20.72,0.42,74.49,14.0,41.04,0.827,0.462,0.744,0.34,138.13,10.13,115.86,0.8224,17.76,0.0,9.7894,42.2845,0.0,35.13,298.78,29.3254,32.6741,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,9,1,20.84,0.44,72.81,12.0,39.38,0.122,0.139,0.706,0.23,138.13,21.13,147.3,1.0,0.0,0.0,19.4754,48.2886,0.0,69.33,343.57,29.3623,24.6735,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,9,2,21.13,0.51,68.54,14.0,39.38,-0.263,0.105,0.365,0.046,138.13,27.8,141.35,1.0,0.0,0.0,28.2013,55.8455,0.0,99.56,400.02,29.3781,17.4273,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,10,1,21.22,0.43,50.81,14.0,39.96,-0.742,-0.26,-0.358,-0.279,138.13,15.83,119.35,1.0,0.0,21.7125,42.0443,56.7099,25.52,146.99,406.73,27.7727,14.905,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,10,2,20.78,0.36,56.77,11.0,39.96,-1.29,-0.443,-0.386,-0.345,138.13,9.82,107.58,1.0,0.0,32.0602,58.3252,56.638,35.13,201.93,406.73,15.359,14.8669,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,11,1,20.25,0.52,19.42,3.0,34.82,-1.585,-1.019,-0.589,-0.439,138.13,0.0,76.19,0.7829,21.71,38.5018,62.7162,52.1907,43.81,217.55,381.21,6.0433,14.838,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,11,2,20.2,0.46,45.2,7.0,34.82,-0.498,-1.594,-0.419,-0.348,138.13,0.0,64.62,0.6794,32.06,54.6526,75.8097,50.0386,64.43,263.65,371.6,6.9282,18.4034,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,12,1,20.37,0.48,24.77,3.0,37.5,0.068,-1.654,-0.577,-0.619,138.13,0.0,69.97,0.615,38.5,65.6534,77.1379,45.3663,77.66,274.24,337.4,9.7894,19.9399,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,12,2,20.95,0.26,28.69,3.0,37.5,-0.437,-1.738,-0.675,-0.209,138.13,0.0,53.46,0.4535,54.65,86.1998,82.708,41.2305,102.38,300.47,307.17,19.4754,24.6292,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,1,1,20.16,0.53,11.94,2.0,37.78,-0.603,-1.003,-0.743,-0.196,138.13,0.0,40.63,0.3435,65.65,83.6861,70.6579,34.5128,96.08,259.74,259.74,28.2013,27.9774,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,1,2,21.22,0.56,4.45,1.0,37.78,-0.863,-0.826,-0.965,-0.162,138.13,0.0,16.39,0.138,86.2,87.1499,55.0673,26.9397,96.85,204.79,204.79,42.0443,28.1127,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,2,1,21.0,0.48,14.28,2.0,35.07,0.273,-0.481,-1.103,-0.121,138.13,0.0,18.73,0.1631,83.69,82.0942,42.6709,21.2477,100.5,163.66,163.66,58.3252,31.0437,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,2,2,20.6,0.46,0.0,0.0,35.07,0.266,-0.632,-1.525,-0.102,138.13,0.0,14.28,0.1285,87.15,75.8986,27.339,13.8398,101.24,107.95,107.95,62.7162,33.9844,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,3,1,20.67,0.37,21.92,5.0,42.01,0.343,-0.512,-1.544,-0.034,138.13,0.0,21.92,0.1791,82.09,48.4455,16.2691,8.1568,63.16,63.16,63.16,75.8097,42.2845,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,3,2,22.03,0.5,10.23,4.0,42.01,0.056,-0.461,-1.356,-0.365,138.13,0.0,32.15,0.241,75.9,5.2612,1.7556,0.8718,6.7,6.7,6.7,77.1379,48.2886,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,4,1,21.66,0.44,56.98,8.0,40.11,0.354,0.274,-0.817,-0.713,138.13,0.0,67.21,0.5155,48.45,0.0,0.0,0.0,0.0,0.0,0.0,82.708,55.8455,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,4,2,20.43,0.57,119.73,11.0,40.11,1.792,1.739,-0.075,-0.245,138.13,56.04,176.71,0.9474,5.26,0.0,0.0,0.0,0.0,0.0,0.0,70.6579,56.7099,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,5,1,21.09,0.69,110.03,10.0,42.24,1.501,1.416,0.757,-0.002,138.13,99.02,229.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0673,56.638,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,5,2,21.05,0.38,72.0,13.0,42.24,0.632,1.255,0.616,-0.174,138.13,103.99,182.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6709,52.1907,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,6,1,20.34,0.44,68.45,12.0,37.77,0.566,1.522,1.032,-0.178,138.13,112.38,140.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.339,50.0386,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,6,2,20.25,0.38,63.7,12.0,37.77,1.132,1.722,1.289,0.037,138.13,115.87,132.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2691,45.3663,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,7,1,21.07,0.32,13.55,7.0,41.96,0.721,1.557,1.53,0.072,138.13,62.48,77.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7556,41.2305,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,7,2,20.86,0.49,46.17,12.0,41.96,1.06,1.527,1.605,0.237,138.13,41.64,59.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5128,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,8,1,20.92,0.49,67.88,11.0,40.98,1.811,1.709,1.579,0.426,138.13,44.07,114.05,1.0,0.0,0.0,0.0,5.5515,0.0,0.0,38.4,0.0,26.9397,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,8,2,20.83,0.42,66.64,11.0,40.98,1.307,1.45,1.521,0.395,138.13,45.26,134.52,1.0,0.0,0.0,0.0,13.0869,0.0,0.0,89.3,0.0,21.2477,LOW
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,9,1,20.86,0.35,100.14,10.0,38.16,0.642,1.293,1.493,0.677,138.13,84.37,166.78,1.0,0.0,0.0,0.0,16.7557,0.0,0.0,115.23,0.0,13.8398,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,9,2,20.55,0.44,116.66,13.0,38.16,0.979,1.249,1.56,0.808,138.13,138.13,216.8,1.0,0.0,0.0,0.0,24.8181,0.0,0.0,172.0,0.0,8.1568,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,10,1,20.53,0.44,112.99,11.0,37.28,1.157,1.447,1.578,1.02,138.13,138.13,229.65,1.0,0.0,0.0,0.0,31.5178,0.0,0.0,220.66,0.0,0.8718,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,10,2,20.24,0.33,134.29,8.0,37.28,1.565,1.574,1.618,1.28,138.13,138.13,247.28,1.0,0.0,0.0,0.0,32.6644,0.0,0.0,230.94,0.0,0.0,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,11,1,20.16,0.39,81.34,12.0,34.18,1.653,1.631,1.797,1.497,138.13,138.13,215.63,1.0,0.0,0.0,11.6664,37.7824,0.0,38.4,274.58,0.0,0.0,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,11,2,19.97,0.48,64.72,6.0,34.18,1.301,1.742,1.81,1.586,138.13,138.13,146.06,1.0,0.0,0.0,27.0517,36.7985,0.0,89.3,274.58,0.0,0.0,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,12,1,19.1,0.86,22.35,1.0,33.12,0.74,1.643,1.671,1.549,138.13,106.81,87.07,1.0,0.0,0.0,33.6143,35.9278,0.0,115.23,274.58,0.0,0.0,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,12,2,20.08,0.51,20.59,1.0,33.12,-0.535,1.739,1.698,1.656,138.13,73.48,42.94,1.0,0.0,0.0,48.4047,36.4075,0.0,172.0,284.56,0.0,0.0,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,1,1,19.89,0.41,50.31,1.0,33.7,0.59,1.502,1.685,1.705,138.13,68.68,70.9,1.0,0.0,34.488,60.0982,41.8338,38.4,220.66,335.38,0.0,0.0,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,1,2,19.51,0.55,0.0,0.0,33.7,0.842,0.955,1.66,1.702,138.13,13.32,50.31,1.0,0.0,79.6955,60.9768,46.3468,89.3,230.94,380.59,0.0,0.0,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,2,1,20.67,0.79,4.27,1.0,34.05,-0.384,0.57,1.603,1.702,138.13,0.0,4.27,0.6551,34.49,62.7623,59.4067,46.4627,76.82,236.17,390.14,0.0,0.0,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,2,2,20.41,0.73,5.16,1.0,34.05,0.057,0.198,1.605,1.697,138.13,0.0,9.43,0.203,79.7,62.2653,44.5319,41.4142,82.7,185.28,355.2,11.6664,5.5515,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,3,1,21.21,1.12,40.42,3.0,40.22,1.492,0.796,1.66,1.716,138.13,0.0,45.58,0.3724,62.76,79.0284,37.8094,39.1843,105.44,159.35,337.62,27.0517,13.0869,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,3,2,20.7,0.58,9.7,4.0,40.22,0.881,0.832,1.609,1.742,138.13,0.0,50.12,0.3773,62.27,44.0285,26.4059,35.3843,58.93,112.55,306.05,33.6143,16.7557,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,4,1,21.48,0.56,18.28,8.0,40.52,-1.147,-0.305,1.288,1.666,138.13,0.0,27.98,0.2097,79.03,38.0378,26.4005,29.8114,53.91,114.72,257.39,48.4047,24.8181,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,4,2,20.79,0.33,56.64,9.0,40.52,-0.94,-0.443,0.457,1.638,138.13,0.0,74.92,0.5597,44.03,29.2149,33.8241,28.6829,43.64,149.66,247.12,60.0982,31.5178,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,5,1,22.16,0.47,31.18,5.0,45.47,-1.087,-0.839,-0.339,1.582,138.13,0.0,87.82,0.6196,38.04,0.0,34.8241,24.0314,0.0,153.97,203.48,60.9768,32.6644,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,5,2,21.33,0.71,108.73,14.0,45.47,-0.321,-0.459,-0.49,1.757,138.13,34.17,139.91,0.7079,29.21,6.9782,38.4771,24.461,9.98,169.93,203.48,59.4067,37.7824,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,6,1,21.53,0.42,51.63,11.0,44.06,0.878,-0.85,-0.432,1.887,138.13,14.05,160.36,1.0,0.0,41.5086,40.5008,28.1046,60.81,178.27,231.42,44.5319,36.7985,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,6,2,21.83,0.63,47.23,10.0,44.06,0.074,-0.573,-0.125,1.817,138.13,0.0,98.86,0.9302,6.98,63.9962,44.1077,27.5076,96.04,193.5,224.16,37.8094,35.9278,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,7,1,21.85,0.37,24.4,10.0,46.75,0.276,-0.29,-0.35,1.82,138.13,0.0,71.63,0.5849,41.51,62.3826,33.2673,28.7606,93.17,142.67,231.01,26.4059,36.4075,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,7,2,22.07,0.33,29.63,8.0,46.75,0.242,-0.303,-0.228,1.767,138.13,0.0,54.03,0.36,64.0,43.0223,23.2551,30.7666,63.91,97.46,243.47,26.4005,41.8338,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,8,1,22.27,0.35,26.55,8.0,46.83,-0.767,0.165,-0.444,1.562,138.13,0.0,56.18,0.3762,62.38,16.8353,12.2369,27.7197,24.3,49.51,214.41,33.8241,46.3468,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,8,2,21.94,0.53,58.09,9.0,46.83,-0.517,-0.338,-0.334,1.289,138.13,0.0,84.64,0.5698,43.02,23.9527,8.5985,33.4167,33.55,33.55,252.58,34.8241,46.4627,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,9,1,22.13,0.43,61.94,10.0,44.76,-0.719,-0.622,-0.996,0.822,138.13,0.0,120.03,0.8316,16.84,18.647,13.8675,41.3742,25.21,53.15,314.33,38.4771,41.4142,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,9,2,22.21,0.29,44.59,11.0,44.76,-1.136,-0.927,-1.055,0.076,138.13,0.0,106.53,0.7605,23.95,0.0,8.1496,43.6828,0.0,30.66,333.44,40.5008,39.1843,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,10,1,21.78,0.51,112.98,10.0,42.15,-0.144,-0.616,-0.599,-0.024,138.13,47.58,157.57,0.8135,18.65,0.0,23.5972,51.1807,0.0,88.33,391.87,44.1077,35.3843,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,10,2,21.19,0.58,91.1,13.0,42.15,0.837,-0.4,-0.456,-0.235,138.13,73.61,204.08,1.0,0.0,0.0,39.2239,51.033,0.0,146.0,391.87,33.2673,29.8114,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,11,1,21.27,0.79,60.2,11.0,39.05,0.495,-0.173,-0.08,-0.201,138.13,73.82,151.3,1.0,0.0,22.714,44.7001,50.7014,27.94,164.9,391.87,23.2551,28.6829,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,11,2,21.22,0.42,14.8,3.0,39.05,-0.442,-0.534,-0.477,-0.518,138.13,28.94,75.0,1.0,0.0,24.3218,59.9051,51.4438,30.66,219.03,400.33,12.2369,24.0314,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,12,1,21.59,0.68,6.43,1.0,41.78,-1.404,-0.508,-0.7,-0.75,138.13,0.0,21.23,0.7729,22.71,47.8248,69.3748,47.9717,60.4,261.19,372.39,8.5985,24.461,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,12,2,21.69,0.34,60.03,7.0,41.78,-0.189,0.312,-0.579,-0.315,138.13,0.0,66.46,0.7568,24.32,91.1782,78.2135,47.7025,115.35,302.78,369.67,13.8675,28.1046,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,1,1,21.48,0.43,5.86,1.0,42.68,-0.075,-0.569,-0.815,-0.822,138.13,0.0,65.89,0.5218,47.82,64.0052,77.5662,40.1707,76.57,303.54,312.0,8.1496,27.5076,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,1,2,22.12,0.41,5.3,1.0,42.68,-1.433,-0.942,-1.035,-0.918,138.13,0.0,11.16,0.0882,91.18,64.586,62.1433,38.6338,73.02,245.87,300.96,23.5972,28.7606,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,2,1,21.25,0.6,37.76,4.0,38.57,1.189,-0.899,-0.568,-0.636,138.13,0.0,43.06,0.3599,64.01,95.1368,56.1814,38.919,124.22,226.97,305.73,39.2239,30.7666,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,2,2,22.08,0.96,2.28,1.0,38.57,1.273,-0.447,-0.713,-0.719,138.13,0.0,40.04,0.3541,64.59,77.5401,43.9452,36.7315,114.41,181.3,291.09,44.7001,27.7197,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,3,1,23.21,0.92,4.07,3.0,51.26,-1.176,-0.432,-0.617,-1.276,138.13,0.0,6.35,0.0486,95.14,72.8047,27.8158,29.0468,102.75,111.2,226.4,59.9051,33.4167,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,3,2,23.29,0.8,29.07,6.0,51.26,-0.794,-0.775,-0.357,-1.28,138.13,0.0,33.14,0.2246,77.54,43.2734,17.2471,27.5059,58.43,66.89,211.04,69.3748,41.3742,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,4,1,23.51,0.68,9.31,4.0,47.64,-1.472,-1.146,-1.106,-1.158,138.13,0.0,38.38,0.272,72.8,0.0,2.1945,20.1199,0.0,8.46,152.61,78.2135,43.6828,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,4,2,21.8,1.2,76.9,13.0,47.64,-1.056,-0.864,-1.189,-1.111,138.13,9.61,86.21,0.5673,43.27,6.506,14.3704,20.3415,8.46,55.09,152.61,77.5662,51.1807,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,5,1,21.84,0.46,60.27,10.0,46.05,-0.175,-1.107,-1.175,-1.005,138.13,4.87,137.17,1.0,0.0,6.6921,20.641,20.7428,8.46,78.76,152.61,62.1433,51.033,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,5,2,21.89,0.56,51.64,10.0,46.05,-0.885,-1.177,-1.31,-1.169,138.13,0.0,111.91,0.9349,6.51,0.0,28.8982,19.9817,0.0,109.79,144.15,56.1814,50.7014,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,6,1,21.96,0.4,66.51,10.0,43.49,-0.429,-0.964,-1.059,-1.232,138.13,5.12,118.15,0.9331,6.69,0.0,30.343,20.192,0.0,115.19,144.15,43.9452,51.4438,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,6,2,21.16,0.38,100.66,11.0,43.49,1.577,-0.094,-0.511,-1.018,138.13,44.35,167.17,1.0,0.0,35.7187,37.9916,20.401,46.63,144.15,144.15,27.8158,47.9717,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,7,1,21.61,0.54,29.76,10.0,46.18,1.581,0.502,-0.094,-0.98,138.13,8.85,130.42,1.0,0.0,54.7071,38.6306,20.723,70.3,144.15,144.15,17.2471,47.7025,NOT_SUITABLE
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,7,2,22.08,0.31,9.81,2.0,46.18,-0.531,0.117,-0.155,-1.127,138.13,0.0,39.57,0.6428,35.72,49.9081,26.5804,14.689,63.16,97.52,100.6,2.1945,40.1707,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,8,1,21.56,0.42,39.54,8.0,44.61,-1.0,0.477,-0.528,-1.079,138.13,0.0,49.35,0.4529,54.71,36.0734,20.8524,18.93,44.9,73.85,127.83,14.3704,38.6338,HIGH
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,8,2,21.74,0.47,23.85,7.0,44.61,-1.06,0.229,-0.724,-1.241,138.13,0.0,63.39,0.5009,49.91,28.0903,10.0624,17.391,34.36,34.36,115.77,20.641,38.919,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,9,1,21.98,0.5,55.71,13.0,42.97,-1.33,-0.356,-0.844,-1.257,138.13,0.0,79.56,0.6393,36.07,24.0919,8.6632,25.6619,28.96,28.96,171.91,28.8982,36.7315,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,9,2,21.59,0.92,32.26,10.0,42.97,-1.423,-1.382,-1.133,-1.249,138.13,0.0,87.97,0.7191,28.09,0.0,0.0,26.2231,0.0,0.0,176.87,30.343,29.0468,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,10,1,21.04,0.33,69.61,11.0,41.37,-1.19,-1.515,-0.951,-1.293,138.13,10.63,101.87,0.7591,24.09,0.0,0.0,29.3101,0.0,0.0,198.26,37.9916,27.5059,MEDIUM
p060,8.435574493759018,-73.29248909328464,cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,10,2,21.59,0.46,76.15,10.0,41.37,-0.362,-1.452,-0.966,-1.266,138.13,27.75,145.76,1.0,0.0,0.0,0.9695,29.2091,0.0,3.08,198.26,38.6306,20.1199,MEDIUM
