point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p187,6.76442753,-73.32797946,cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,2,1,18.97,0.29,0.0,0.0,31.32,-0.433,0.188,0.269,0.219,142.33,27.38,38.61,1.0,0.0,52.1104,16.9477,8.191,62.63,62.63,62.63,0.0,0.0,NOT_SUITABLE
p187,6.76442753,-73.32797946,cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,2,2,18.39,0.39,60.41,1.0,31.32,-1.356,-0.014,0.117,0.204,142.33,0.0,22.2,0.8787,12.13,38.0647,12.9821,6.3338,49.17,49.17,49.17,0.0,0.0,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,3,1,19.12,0.71,9.51,1.0,36.55,-1.329,-0.939,-0.055,-0.156,142.33,0.0,30.18,0.4789,52.11,0.0,0.0,0.0,0.0,0.0,0.0,3.8989,1.8739,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,3,2,18.99,0.32,118.25,9.0,36.55,0.142,-0.13,0.168,-0.042,142.33,39.16,119.17,0.6194,38.06,0.0,0.0,0.0,0.0,0.0,0.0,17.8564,8.7144,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,4,1,18.07,0.51,116.08,8.0,33.89,1.567,0.54,0.391,0.207,142.33,118.96,243.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5867,8.7109,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,4,2,18.9,0.3,79.74,6.0,33.89,1.197,-0.016,0.651,-0.056,142.33,142.33,247.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.487,8.7512,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,5,1,18.61,0.46,119.65,7.0,36.3,0.809,1.237,0.783,0.141,142.33,142.33,244.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3772,8.7889,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,5,2,18.8,0.3,133.5,8.0,36.3,0.988,1.233,0.68,0.244,142.33,142.33,214.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9477,8.7201,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,6,1,19.23,0.33,26.19,4.0,36.07,-0.27,1.402,0.792,0.256,142.33,142.33,177.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9821,8.6505,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,6,2,18.56,0.35,21.11,2.0,36.07,0.476,1.263,0.887,0.298,142.33,142.33,176.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5893,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,7,1,19.06,0.34,5.75,1.0,37.67,0.082,0.723,0.901,0.247,142.33,142.33,148.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5282,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,7,2,18.99,0.37,44.61,2.0,37.67,0.744,1.311,0.954,0.526,142.33,142.33,191.89,1.0,0.0,0.0,0.0,5.3173,0.0,0.0,40.0,0.0,8.4224,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,8,1,19.08,0.49,15.39,2.0,37.69,1.025,0.779,1.115,0.898,142.33,142.33,212.63,1.0,0.0,0.0,0.0,9.5428,0.0,0.0,71.08,0.0,8.3189,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,8,2,19.2,0.18,13.56,1.0,37.69,0.803,1.021,1.15,0.96,142.33,142.33,181.23,1.0,0.0,0.0,0.0,11.776,0.0,0.0,86.81,0.0,8.191,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,9,1,18.8,0.48,38.52,4.0,35.45,0.409,0.943,1.289,1.102,142.33,142.33,158.3,1.0,0.0,0.0,0.0,16.0808,0.0,0.0,119.0,0.0,6.3338,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,9,2,19.22,0.39,29.26,5.0,35.45,-0.054,0.551,1.019,0.828,142.33,142.33,141.58,1.0,0.0,0.0,0.0,16.0223,0.0,0.0,119.0,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,10,1,18.44,0.48,183.18,7.0,34.04,0.093,0.666,0.814,0.824,142.33,142.33,189.04,1.0,0.0,0.0,0.0,15.9335,0.0,0.0,119.0,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,10,2,18.47,0.51,86.12,5.0,34.04,0.887,0.691,0.982,0.9,142.33,142.33,265.68,1.0,0.0,0.0,10.8309,15.8532,0.0,40.0,119.0,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,11,1,18.61,0.37,58.46,4.0,33.48,0.118,0.511,0.603,0.856,142.33,142.33,255.12,1.0,0.0,0.0,19.2579,15.6994,0.0,71.08,119.0,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,11,2,18.87,0.33,104.32,8.0,33.48,-1.262,-0.02,0.436,0.7,142.33,112.2,136.29,1.0,0.0,0.0,23.5472,15.5519,0.0,86.81,119.0,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,12,1,18.46,0.45,10.57,1.0,34.22,-1.235,-0.583,0.006,0.377,142.33,50.95,29.86,1.0,0.0,0.0,31.8602,15.4563,0.0,119.0,119.0,0.0,0.0,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,12,2,18.94,0.3,16.22,2.0,34.22,-1.629,-0.821,-0.215,0.462,142.33,9.53,19.77,1.0,0.0,31.522,31.4537,15.3636,40.0,119.0,119.0,0.0,0.0,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,1,1,18.81,0.91,43.05,2.0,35.67,0.248,-0.837,-0.003,0.427,142.33,16.49,90.29,1.0,0.0,57.7453,31.3303,15.3156,71.08,119.0,119.0,0.0,0.0,NOT_SUITABLE
p187,6.76442753,-73.32797946,cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,1,2,19.33,0.41,15.21,1.0,35.67,0.268,-1.287,-0.268,0.221,142.33,0.0,77.37,0.6848,31.52,39.2291,20.7181,10.133,46.81,78.99,78.99,0.0,0.0,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,2,1,19.52,0.33,38.14,1.0,33.74,-0.742,-1.139,-0.503,0.334,142.33,0.0,35.52,0.4225,57.75,38.1352,12.3223,6.0927,47.92,47.92,47.92,10.8309,5.3173,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,2,2,19.3,0.29,102.26,5.0,33.74,0.131,-0.631,-0.464,0.431,142.33,0.0,72.51,0.6077,39.23,24.3655,8.118,4.056,32.19,32.19,32.19,19.2579,9.5428,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,3,1,19.35,0.35,76.94,10.0,37.47,0.013,-0.282,-0.56,0.422,142.33,0.0,77.74,0.6186,38.14,0.0,0.0,0.0,0.0,0.0,0.0,23.5472,11.776,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,3,2,19.25,0.41,120.17,10.0,37.47,0.076,0.422,-0.524,0.384,142.33,19.13,119.05,0.7563,24.37,0.0,0.0,0.0,0.0,0.0,0.0,31.8602,16.0808,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,4,1,19.42,0.45,69.24,6.0,37.06,0.322,-0.202,-0.893,0.035,142.33,38.05,169.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4537,16.0223,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,4,2,19.29,0.56,87.19,10.0,37.06,0.495,0.345,-0.836,0.281,142.33,119.55,230.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3303,15.9335,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,5,1,19.63,0.59,59.73,4.0,38.62,0.25,0.27,-0.688,-0.019,142.33,125.62,219.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7181,15.8532,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,5,2,18.99,0.33,142.84,7.0,38.62,0.824,0.672,-0.004,0.165,142.33,142.33,213.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3223,15.6994,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,6,1,19.08,0.42,30.58,5.0,38.02,0.765,0.727,0.337,-0.0,142.33,142.33,224.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118,15.5519,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,6,2,19.75,0.4,12.09,2.0,38.02,-1.173,0.165,0.232,-0.108,142.33,122.58,130.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4563,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,7,1,19.12,0.48,24.88,3.0,38.13,-1.215,0.063,0.111,-0.214,142.33,113.43,102.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3636,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,7,2,19.17,0.45,17.26,2.0,38.13,-0.879,-0.742,0.062,-0.464,142.33,117.83,127.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3156,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,8,1,19.5,0.31,0.0,0.0,38.6,-0.168,-0.072,0.126,-0.557,142.33,142.33,161.73,1.0,0.0,0.0,0.0,2.1856,0.0,0.0,15.74,0.0,10.133,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,8,2,19.25,0.5,0.0,0.0,38.6,1.109,-0.54,0.284,-0.544,142.33,142.33,193.3,1.0,0.0,0.0,0.0,5.5978,0.0,0.0,39.75,0.0,6.0927,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,9,1,19.85,0.26,14.17,2.0,36.5,0.794,-0.479,0.373,-0.606,142.33,142.33,167.04,1.0,0.0,0.0,0.0,9.145,0.0,0.0,64.92,0.0,4.056,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,9,2,18.75,0.41,64.89,5.0,36.5,0.962,0.48,0.51,-0.309,142.33,142.33,192.08,1.0,0.0,0.0,0.0,14.6969,0.0,0.0,104.31,0.0,0.0,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,10,1,18.65,0.24,68.22,4.0,34.76,0.309,0.237,0.248,-0.379,142.33,142.33,199.95,1.0,0.0,0.0,0.0,14.6255,0.0,0.0,104.31,0.0,0.0,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,10,2,18.66,0.39,106.05,5.0,34.76,-1.037,0.416,-0.047,-0.33,142.33,142.33,177.39,1.0,0.0,0.0,0.0,15.8481,0.0,0.0,113.6,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,11,1,18.75,0.53,99.77,10.0,33.37,0.784,1.001,0.568,0.122,142.33,142.33,292.42,1.0,0.0,0.0,4.4868,19.6392,0.0,15.74,142.8,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,11,2,18.67,0.61,39.27,4.0,33.37,0.758,0.278,-0.181,0.078,142.33,99.64,202.7,1.0,0.0,0.0,11.3565,19.3652,0.0,39.75,142.8,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,12,1,18.67,0.5,24.17,3.0,35.06,-1.293,-0.117,-0.356,-0.002,142.33,52.02,27.3,1.0,0.0,0.0,18.418,19.3429,0.0,64.92,142.8,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,12,2,19.2,0.26,74.77,7.0,35.06,0.633,-0.193,0.128,0.431,142.33,74.48,95.24,1.0,0.0,0.0,29.3805,19.3138,0.0,104.31,142.8,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,1,1,18.27,0.59,0.0,0.0,33.82,0.395,-0.347,0.007,0.083,142.33,27.36,93.68,1.0,0.0,13.7044,28.9641,19.2246,15.74,104.31,142.8,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,1,2,18.84,0.83,19.27,4.0,33.82,0.559,0.84,0.567,0.303,142.33,40.82,82.8,1.0,0.0,35.1222,31.1081,19.1338,39.75,113.6,142.8,0.0,0.0,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,2,1,19.09,0.48,0.0,0.0,32.78,0.774,-0.669,0.249,0.198,142.33,0.0,71.75,0.863,13.7,41.2296,33.7645,16.8859,49.18,127.06,127.06,0.0,0.0,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,2,2,19.16,0.74,67.24,4.0,32.78,-1.166,0.206,0.106,0.129,142.33,0.0,32.61,0.6488,35.12,51.4834,26.6025,13.5809,64.56,103.05,103.05,4.4868,2.1856,NOT_SUITABLE
p187,6.76442753,-73.32797946,cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,3,1,19.12,0.38,79.66,3.0,36.22,-0.159,0.416,0.04,0.085,142.33,0.0,70.1,0.5877,41.23,31.262,20.188,10.3135,39.4,77.88,77.88,11.3565,5.5978,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,3,2,18.81,0.56,15.86,1.0,36.22,-1.354,-1.153,-0.795,-0.191,142.33,0.0,60.84,0.4852,51.48,7.3341,10.014,5.1202,9.28,38.49,38.49,18.418,9.145,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,4,1,19.4,0.48,32.76,5.0,36.5,-1.155,-0.789,-0.894,-0.326,142.33,9.19,95.81,0.6874,31.26,29.3752,10.0578,5.1442,38.49,38.49,38.49,29.3805,14.6969,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,4,2,19.01,0.4,129.48,8.0,36.5,-1.748,-1.751,-1.197,-0.757,142.33,0.0,117.3,0.9267,7.33,21.5719,7.6616,3.9214,29.2,29.2,29.2,28.9641,14.6255,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,5,1,19.62,0.5,44.38,5.0,39.05,-1.802,-1.875,-1.611,-0.933,142.33,0.0,83.34,0.7062,29.38,0.0,0.0,0.0,0.0,0.0,0.0,31.1081,15.8481,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,5,2,19.22,0.83,44.82,2.0,39.05,-1.243,-1.746,-1.544,-1.053,142.33,37.69,143.86,0.7843,21.57,0.0,0.0,0.0,0.0,0.0,0.0,33.7645,19.6392,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,6,1,18.56,0.37,57.1,10.0,35.13,0.515,-1.789,-1.482,-1.027,142.33,82.19,210.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6025,19.3652,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,6,2,18.72,0.26,66.3,4.0,35.13,-0.054,-1.74,-1.692,-0.997,142.33,72.23,156.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.188,19.3429,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,7,1,18.28,0.23,60.86,5.0,35.19,-0.504,-1.618,-1.673,-0.975,142.33,87.2,127.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.014,19.3138,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,7,2,18.46,0.56,54.82,5.0,35.19,0.428,-0.303,-2.115,-0.836,142.33,123.57,174.75,1.0,0.0,0.0,0.0,3.2546,0.0,0.0,23.07,10.0578,19.2246,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,8,1,19.0,0.26,36.63,3.0,35.57,-0.361,0.143,-1.626,-1.008,142.33,111.13,148.45,1.0,0.0,0.0,0.0,3.2788,0.0,0.0,23.07,7.6616,19.1338,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,8,2,18.15,0.34,110.15,7.0,35.57,-0.278,0.213,-1.483,-1.067,142.33,139.52,141.58,1.0,0.0,0.0,0.0,7.1028,0.0,0.0,49.59,0.0,16.8859,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,9,1,18.43,0.56,58.2,4.0,33.24,1.436,0.065,-1.225,-1.036,142.33,142.33,170.57,1.0,0.0,0.0,0.0,11.3409,0.0,0.0,79.29,0.0,13.5809,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,9,2,18.35,0.4,45.91,6.0,33.24,-0.359,-0.105,-1.103,-1.267,142.33,127.16,123.35,1.0,0.0,0.0,0.0,11.3237,0.0,0.0,79.29,0.0,10.3135,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,10,1,18.36,0.31,10.56,1.0,33.47,-1.214,-0.574,-1.201,-1.18,142.33,141.38,118.07,1.0,0.0,0.0,0.0,11.2771,0.0,0.0,79.29,0.0,5.1202,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,10,2,18.23,0.44,79.28,9.0,33.47,-0.161,-0.444,-0.611,-0.901,142.33,142.33,201.51,1.0,0.0,0.0,6.6824,11.2293,0.0,23.07,79.29,0.0,5.1442,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,11,1,17.91,0.27,70.56,6.0,30.93,-0.257,-0.333,-0.386,-1.263,142.33,142.33,231.59,1.0,0.0,0.0,6.6437,11.0676,0.0,23.07,79.29,0.0,3.9214,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,11,2,18.07,0.38,126.86,7.0,30.93,0.378,-0.246,-0.209,-0.967,142.33,142.33,189.82,1.0,0.0,0.0,14.2035,10.9085,0.0,49.59,79.29,0.0,0.0,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,12,1,18.2,0.14,80.22,3.0,31.75,0.337,-0.527,-0.385,-0.897,142.33,117.71,118.48,1.0,0.0,0.0,22.5357,10.8337,0.0,79.29,79.29,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,12,2,17.78,0.44,20.73,2.0,31.75,-0.451,-0.509,-0.484,-1.255,142.33,72.16,44.73,1.0,0.0,19.3567,22.3603,10.7611,23.07,79.29,79.29,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,1,1,17.94,0.42,48.49,1.0,32.8,-1.354,-0.66,-0.679,-1.091,142.33,26.36,25.76,1.0,0.0,19.6972,22.166,10.6622,23.07,79.29,79.29,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,1,2,18.59,0.43,9.15,1.0,32.8,-1.179,-0.949,-0.743,-1.282,142.33,0.0,23.94,0.8064,19.36,23.0516,15.5775,7.4927,26.52,56.23,56.23,0.0,0.0,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,2,1,19.17,0.63,40.0,2.0,31.58,1.797,0.134,-0.259,-1.032,142.33,31.05,98.72,0.803,19.7,47.7946,15.2272,7.4215,56.23,56.23,56.23,6.6824,3.2546,HIGH
p187,6.76442753,-73.32797946,cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,2,2,18.35,0.57,55.38,3.0,31.58,1.008,-0.58,-0.587,-1.122,142.33,0.0,88.53,0.7695,23.05,24.6723,7.8635,3.884,29.71,29.71,29.71,6.6437,3.2788,MEDIUM
p187,6.76442753,-73.32797946,cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,3,1,18.02,0.52,83.58,9.0,32.82,-1.227,-0.834,-0.752,-1.075,142.33,0.0,30.37,0.5221,47.79,0.0,0.0,0.0,0.0,0.0,0.0,14.2035,7.1028,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,3,2,18.03,0.42,52.6,5.0,32.82,0.954,0.371,-0.329,-0.85,142.33,43.76,134.46,0.7533,24.67,0.0,0.0,0.0,0.0,0.0,0.0,22.5357,11.3409,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,4,1,18.46,0.29,85.21,8.0,33.98,1.612,1.684,0.205,-0.64,142.33,120.5,243.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3603,11.3237,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,4,2,18.56,0.66,133.03,10.0,33.98,0.756,1.539,0.095,-0.359,142.33,142.33,232.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.166,11.2771,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,5,1,18.29,0.79,57.7,5.0,35.41,-0.617,0.173,0.072,-0.131,142.33,142.33,165.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5775,11.2293,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,5,2,18.64,0.51,78.69,7.0,35.41,0.863,1.313,0.396,-0.073,142.33,142.33,208.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2272,11.0676,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,6,1,18.28,0.45,166.49,6.0,33.34,1.549,1.505,1.114,-0.056,142.33,142.33,259.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8635,10.9085,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,6,2,18.01,0.39,36.29,3.0,33.34,1.334,1.486,1.492,0.217,142.33,142.33,207.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8337,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,7,1,18.27,0.37,11.96,2.0,35.42,1.396,1.377,1.679,0.303,142.33,142.33,170.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7611,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,7,2,18.59,0.57,27.83,4.0,35.42,1.669,1.784,1.803,0.697,142.33,142.33,225.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6622,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,8,1,18.45,0.38,39.07,3.0,34.48,1.512,1.869,1.578,0.95,142.33,142.33,235.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4927,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,8,2,18.11,0.37,73.91,8.0,34.48,1.26,1.676,1.586,1.034,142.33,142.33,190.32,1.0,0.0,0.0,0.0,0.3824,0.0,0.0,2.73,0.0,7.4215,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,9,1,18.35,0.33,55.81,4.0,33.13,0.342,1.567,1.563,0.794,142.33,136.8,151.51,1.0,0.0,0.0,0.0,0.3817,0.0,0.0,2.73,0.0,3.884,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,9,2,18.37,0.42,53.91,3.0,33.13,1.205,1.566,1.622,1.587,142.33,142.33,198.46,1.0,0.0,0.0,0.0,0.6023,0.0,0.0,4.32,0.0,0.0,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,10,1,18.59,0.28,90.31,4.0,33.63,0.957,1.405,1.515,1.345,142.33,142.33,221.88,1.0,0.0,0.0,0.0,0.602,0.0,0.0,4.32,0.0,0.0,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,10,2,18.09,0.34,108.01,7.0,33.63,-1.233,0.544,1.255,0.955,142.33,142.33,170.75,1.0,0.0,0.0,0.0,0.6017,0.0,0.0,4.32,0.0,0.0,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,11,1,18.02,0.3,88.85,6.0,30.86,-1.59,-0.329,1.128,0.836,142.33,139.92,146.17,1.0,0.0,0.0,0.0,0.5937,0.0,0.0,4.32,0.0,0.0,LOW
p187,6.76442753,-73.32797946,cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,11,2,17.92,0.41,86.52,7.0,30.86,-1.226,-0.403,0.85,0.83,142.33,142.33,133.14,1.0,0.0,0.0,0.7861,0.586,0.0,2.73,4.32,0.0,0.0,LOW
