point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p324,3.441,-76.252,sugarcane,2021-07-16,2021-07-31,2021-07_Q2,7,2,20.34,1.02,16.03,3.0,39.04,0.974,0.875,1.098,0.515,135.98,0.0,51.64,0.2975,70.25,57.7384,39.3419,44.6658,97.89,195.83,431.15,14.5169,16.4164,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2021-08-01,2021-08-15,2021-08_Q1,8,1,19.59,0.78,24.04,3.0,36.2,1.361,1.114,1.026,0.692,135.98,0.0,80.99,0.4601,53.99,38.8253,37.2529,40.6835,64.75,182.09,387.89,24.0338,14.9401,HIGH
p324,3.441,-76.252,sugarcane,2021-08-16,2021-08-31,2021-08_Q2,8,2,19.27,0.53,15.46,2.0,36.2,1.458,1.305,1.28,0.563,135.98,0.0,71.65,0.4226,57.74,52.2201,30.84,35.3926,85.6,147.98,333.26,32.5115,18.9889,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2021-09-01,2021-09-15,2021-09_Q1,9,1,19.46,0.43,2.39,1.0,34.99,1.44,1.488,1.376,0.854,135.98,0.0,102.02,0.6117,38.83,53.5296,34.9033,34.2945,87.82,166.64,323.14,43.3882,21.7715,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2021-09-16,2021-09-30,2021-09_Q2,9,2,19.52,0.62,2.63,1.0,34.99,-0.054,1.198,1.224,0.621,135.98,0.0,78.32,0.4778,52.22,7.5136,32.4967,26.2641,12.35,154.35,247.66,45.5573,22.7619,HIGH
p324,3.441,-76.252,sugarcane,2021-10-01,2021-10-15,2021-10_Q1,10,1,19.43,0.82,0.0,0.0,35.01,-1.158,0.998,0.916,1.134,135.98,0.0,76.24,0.4647,53.53,18.6874,46.7645,24.9024,29.52,220.38,235.32,60.418,30.0572,HIGH
p324,3.441,-76.252,sugarcane,2021-10-16,2021-10-31,2021-10_Q2,10,2,19.11,0.63,20.24,3.0,35.01,-0.247,0.506,0.74,0.939,135.98,5.33,157.3,0.9249,7.51,33.0056,50.3344,24.8502,50.04,235.32,235.32,48.8526,31.33,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2021-11-01,2021-11-15,2021-11_Q1,11,1,18.95,0.31,54.59,1.0,32.21,-0.569,-0.397,0.421,0.776,135.98,0.0,128.44,0.8131,18.69,31.7219,44.2924,21.3632,49.3,205.8,205.8,39.3419,31.4152,HIGH
p324,3.441,-76.252,sugarcane,2021-11-16,2021-11-30,2021-11_Q2,11,2,18.81,0.51,96.21,4.0,32.21,-1.342,-0.701,0.595,0.53,135.98,0.0,96.24,0.6699,33.01,57.8206,40.1234,20.666,91.97,185.28,202.45,37.2529,34.7903,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2021-12-01,2021-12-15,2021-12_Q1,12,1,19.02,0.79,10.13,1.0,33.79,0.258,-0.892,0.294,0.58,135.98,0.0,106.11,0.6828,31.72,89.663,33.6692,17.7239,141.56,156.5,173.67,30.84,37.3764,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2021-12-16,2021-12-31,2021-12_Q2,12,2,19.07,0.55,96.24,6.0,33.79,-0.665,-1.441,-0.214,0.422,135.98,0.0,67.09,0.4218,57.82,59.4934,19.9383,11.2689,93.31,93.31,110.48,34.9033,40.453,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2022-01-01,2022-01-15,2022-01_Q1,1,1,18.63,0.59,31.03,1.0,33.26,-1.436,-1.169,-0.46,0.279,135.98,0.0,16.32,0.1034,89.66,9.872,3.1541,8.196,14.94,14.94,81.21,32.4967,47.0397,LOW
p324,3.441,-76.252,sugarcane,2022-01-16,2022-01-31,2022-01_Q2,1,2,19.15,0.89,136.6,2.0,33.26,0.038,-1.097,-0.33,0.439,135.98,0.0,63.53,0.4051,59.49,0.0,0.0,10.3662,0.0,0.0,103.81,46.7645,47.8466,LOW
p324,3.441,-76.252,sugarcane,2022-02-01,2022-02-15,2022-02_Q1,2,1,19.04,0.38,98.83,1.0,30.84,1.418,-0.169,-0.407,0.476,135.98,2.5,138.91,0.9013,9.87,0.0,0.0,15.2735,0.0,0.0,154.98,50.3344,44.6658,MEDIUM
p324,3.441,-76.252,sugarcane,2022-02-16,2022-02-28,2022-02_Q2,2,2,19.1,0.57,23.34,1.0,30.84,1.772,1.372,0.318,0.891,135.98,74.98,220.85,1.0,0.0,0.0,3.3161,21.8967,0.0,17.17,225.09,44.2924,40.6835,MEDIUM
p324,3.441,-76.252,sugarcane,2022-03-01,2022-03-15,2022-03_Q1,3,1,18.79,0.46,27.58,4.0,34.86,1.58,0.235,-0.214,0.635,135.98,50.04,203.13,1.0,0.0,0.0,3.3341,29.7788,0.0,17.17,306.84,40.1234,35.3926,MEDIUM
p324,3.441,-76.252,sugarcane,2022-03-16,2022-03-31,2022-03_Q2,3,2,19.59,0.39,10.61,3.0,34.86,-0.02,1.331,0.097,0.66,135.98,80.56,170.86,1.0,0.0,0.0,3.3513,29.7117,0.0,17.17,306.84,33.6692,34.2945,MEDIUM
p324,3.441,-76.252,sugarcane,2022-04-01,2022-04-15,2022-04_Q1,4,1,19.99,0.31,0.0,0.0,35.41,-0.37,1.134,-0.259,0.36,135.98,45.66,162.39,1.0,0.0,0.0,12.8147,30.6895,0.0,66.27,317.94,19.9383,26.2641,HIGH
p324,3.441,-76.252,sugarcane,2022-04-16,2022-04-30,2022-04_Q2,4,2,19.12,0.92,128.18,4.0,35.41,-0.551,1.013,-0.04,0.515,135.98,75.12,162.85,1.0,0.0,9.3179,19.8881,30.6001,17.17,103.81,317.94,3.1541,24.9024,HIGH
p324,3.441,-76.252,sugarcane,2022-05-01,2022-05-15,2022-05_Q1,5,1,20.23,0.74,179.04,2.0,38.74,0.138,0.566,0.161,0.491,135.98,33.51,164.18,1.0,0.0,9.9867,30.0346,30.9159,17.17,154.98,317.94,0.0,24.8502,HIGH
p324,3.441,-76.252,sugarcane,2022-05-16,2022-05-31,2022-05_Q2,5,2,19.81,0.48,0.0,0.0,38.74,-0.979,-0.556,0.054,0.361,135.98,0.0,92.0,0.9068,9.32,0.0,40.7606,29.557,0.0,207.91,300.77,0.0,21.3632,HIGH
p324,3.441,-76.252,sugarcane,2022-06-01,2022-06-15,2022-06_Q1,6,1,18.92,0.48,7.07,1.0,33.44,1.063,0.179,0.323,0.429,135.98,35.33,156.6,0.9001,9.99,29.0782,56.2096,29.5229,49.1,289.67,300.77,3.3161,20.666,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2022-06-16,2022-06-30,2022-06_Q2,6,2,18.98,0.48,12.82,2.0,33.44,1.843,0.719,1.221,0.792,135.98,31.72,191.55,1.0,0.0,48.7202,55.6731,29.4963,86.63,289.67,300.77,3.3341,17.7239,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2022-07-01,2022-07-15,2022-07_Q1,7,1,19.82,0.72,70.5,1.0,37.01,1.709,1.549,1.416,0.807,135.98,0.0,84.42,0.7092,29.08,50.6314,48.5046,24.8693,88.71,251.67,251.67,3.3513,11.2689,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2022-07-16,2022-07-31,2022-07_Q2,7,2,19.34,0.75,0.0,0.0,37.01,1.423,1.78,1.372,0.916,135.98,0.0,59.47,0.5128,48.72,70.3356,41.4133,21.3284,121.28,214.13,214.13,12.8147,8.196,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2022-08-01,2022-08-15,2022-08_Q1,8,1,19.44,0.58,7.88,2.0,35.82,1.492,1.754,1.35,0.84,135.98,0.0,86.5,0.4937,50.63,88.6617,31.8034,18.6255,151.86,162.96,185.89,19.8881,10.3662,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2022-08-16,2022-08-31,2022-08_Q2,8,2,19.23,0.51,0.0,0.0,35.82,0.745,1.696,0.75,0.78,135.98,0.0,51.15,0.2966,70.34,48.0758,18.2964,16.1231,81.75,92.85,159.91,30.0346,15.2735,HIGH
p324,3.441,-76.252,sugarcane,2022-09-01,2022-09-15,2022-09_Q1,9,1,19.8,0.79,0.0,0.0,35.34,-0.836,1.268,0.734,0.143,135.98,0.0,19.42,0.1134,88.66,6.4406,2.2052,7.8673,11.1,11.1,78.16,40.7606,21.8967,LOW
p324,3.441,-76.252,sugarcane,2022-09-16,2022-09-30,2022-09_Q2,9,2,19.36,0.7,8.64,1.0,35.34,0.527,1.46,1.291,0.822,135.98,8.82,97.12,0.5192,48.08,6.359,2.2231,7.8557,11.1,11.1,78.16,56.2096,29.7788,LOW
p324,3.441,-76.252,sugarcane,2022-10-01,2022-10-15,2022-10_Q1,10,1,19.82,0.56,0.0,0.0,36.38,0.741,1.219,1.536,0.71,135.98,0.0,161.27,0.9356,6.44,0.0,0.0,6.738,0.0,0.0,67.05,55.6731,29.7117,LOW
p324,3.441,-76.252,sugarcane,2022-10-16,2022-10-31,2022-10_Q2,10,2,19.42,0.34,60.3,3.0,36.38,2.089,1.777,1.828,1.337,135.98,110.93,265.59,0.9364,6.36,0.0,0.0,6.7366,0.0,0.0,67.05,48.5046,30.6895,LOW
p324,3.441,-76.252,sugarcane,2022-11-01,2022-11-15,2022-11_Q1,11,1,19.4,0.78,0.0,0.0,34.08,1.683,1.511,1.808,1.392,135.98,133.07,301.82,1.0,0.0,0.0,4.7221,9.9533,0.0,22.93,100.97,41.4133,30.6001,LOW
p324,3.441,-76.252,sugarcane,2022-11-16,2022-11-30,2022-11_Q2,11,2,19.37,0.72,105.76,5.0,34.08,0.672,1.619,1.938,1.498,135.98,118.54,170.48,1.0,0.0,0.0,13.8458,11.7595,0.0,67.05,121.5,31.8034,30.9159,LOW
p324,3.441,-76.252,sugarcane,2022-12-01,2022-12-15,2022-12_Q1,12,1,18.98,0.55,0.0,0.0,33.93,-0.182,1.621,1.902,1.598,135.98,60.98,90.22,1.0,0.0,0.0,13.6847,17.3673,0.0,67.05,182.22,18.2964,29.557,MEDIUM
p324,3.441,-76.252,sugarcane,2022-12-16,2022-12-31,2022-12_Q2,12,2,19.18,0.67,69.3,3.0,33.93,-0.178,1.712,1.793,1.759,135.98,36.15,79.54,1.0,0.0,0.0,13.5321,23.2301,0.0,67.05,247.21,2.2052,29.5229,MEDIUM
p324,3.441,-76.252,sugarcane,2023-01-01,2023-01-15,2023-01_Q1,1,1,18.85,0.52,239.41,4.0,34.02,1.173,1.808,1.739,1.688,135.98,62.56,163.63,1.0,0.0,14.2188,13.3562,28.5936,22.93,67.05,309.3,2.2231,29.4963,MEDIUM
p324,3.441,-76.252,sugarcane,2023-01-16,2023-01-31,2023-01_Q2,1,2,19.33,0.56,177.26,5.0,34.02,1.63,1.392,1.65,1.64,135.98,18.2,144.17,1.0,0.0,41.845,13.1878,36.604,67.05,67.05,402.12,0.0,24.8693,HIGH
p324,3.441,-76.252,sugarcane,2023-02-01,2023-02-15,2023-02_Q1,2,1,20.05,0.68,133.37,6.0,33.82,-0.071,0.954,1.668,1.62,135.98,0.0,75.8,0.8578,14.22,26.4749,14.7574,41.0314,44.12,78.04,456.05,0.0,21.3284,HIGH
p324,3.441,-76.252,sugarcane,2023-02-16,2023-02-28,2023-02_Q2,2,2,19.77,0.83,47.91,3.0,33.82,-0.6,0.318,1.501,1.213,135.98,0.0,74.99,0.5816,41.84,0.0,9.919,40.7981,0.0,54.45,458.57,4.7221,18.6255,HIGH
p324,3.441,-76.252,sugarcane,2023-03-01,2023-03-15,2023-03_Q1,3,1,19.72,1.17,22.67,3.0,36.73,0.39,1.106,1.675,1.698,135.98,48.93,171.46,0.7353,26.47,0.0,20.5941,47.5111,0.0,115.16,535.47,13.8458,16.1231,HIGH
p324,3.441,-76.252,sugarcane,2023-03-16,2023-03-31,2023-03_Q2,3,2,19.61,0.76,44.38,4.0,36.73,0.515,0.634,1.56,1.608,135.98,37.0,210.15,1.0,0.0,0.0,31.6805,53.2612,0.0,180.16,601.7,13.6847,7.8673,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-04-01,2023-04-15,2023-04_Q1,4,1,20.31,0.8,0.0,0.0,37.3,-0.026,0.103,1.782,1.732,135.98,59.09,184.27,1.0,0.0,18.0363,41.7907,53.3859,33.92,242.25,601.7,13.5321,7.8557,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-04-16,2023-04-30,2023-04_Q2,4,2,19.76,0.62,60.44,1.0,37.3,-0.862,-0.313,0.35,1.541,135.98,18.63,156.69,1.0,0.0,27.1252,56.78,53.5135,54.45,335.07,601.7,13.3562,6.738,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-05-01,2023-05-15,2023-05_Q1,5,1,21.48,0.61,3.54,1.0,43.15,-1.299,-0.386,-0.095,1.484,135.98,0.0,95.05,0.8196,18.04,41.2334,64.8786,51.3132,81.24,378.01,567.78,13.1878,6.7366,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-05-16,2023-05-31,2023-05_Q2,5,2,20.63,0.66,10.27,2.0,43.15,-0.368,-0.079,-0.008,1.634,135.98,0.0,127.66,0.7287,27.13,65.1751,70.2757,51.8543,125.71,404.12,564.57,14.7574,9.9533,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-06-01,2023-06-15,2023-06_Q1,6,1,20.98,0.57,3.23,1.0,42.2,-0.274,-0.846,-0.192,1.304,135.98,0.0,115.79,0.5877,41.23,65.3141,74.0188,52.9304,127.08,420.3,570.52,9.919,11.7595,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-06-16,2023-06-30,2023-06_Q2,6,2,21.27,0.78,9.42,2.0,42.2,-0.225,-1.02,-0.039,1.016,135.98,0.0,67.17,0.3482,65.18,78.8342,75.1356,48.169,154.91,421.54,514.14,20.5941,17.3673,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-07-01,2023-07-15,2023-07_Q1,7,1,20.82,0.66,30.99,3.0,43.7,0.965,-0.942,-0.228,1.178,135.98,0.0,67.49,0.3469,65.31,88.8236,65.6642,50.1889,169.68,359.46,528.13,31.6805,23.2301,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-07-16,2023-07-31,2023-07_Q2,7,2,21.5,0.78,37.23,5.0,43.7,0.062,-0.733,-0.449,0.869,135.98,0.0,41.59,0.2117,78.83,66.5168,49.9057,48.4341,123.51,266.64,502.47,41.7907,28.5936,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-08-01,2023-08-15,2023-08_Q1,8,1,21.23,0.82,0.0,0.0,41.87,-0.732,-0.13,-0.426,0.67,135.98,0.0,21.35,0.1118,88.82,67.7937,36.2261,41.6594,123.54,189.78,425.61,56.78,36.604,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-08-16,2023-08-31,2023-08_Q2,8,2,20.36,0.86,7.47,2.0,41.87,0.702,0.198,-0.177,0.862,135.98,0.0,62.17,0.3348,66.52,80.0192,31.2332,43.0295,143.13,160.45,432.97,64.8786,41.0314,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-09-01,2023-09-15,2023-09_Q1,9,1,21.04,0.57,0.0,0.0,40.84,0.047,-0.112,-0.995,0.78,135.98,0.0,58.69,0.3221,67.79,38.0328,29.4523,42.4159,66.24,150.22,426.32,70.2757,40.7981,HIGH
p324,3.441,-76.252,sugarcane,2023-09-16,2023-09-30,2023-09_Q2,9,2,20.86,0.61,0.0,0.0,40.84,-1.345,-0.955,-1.363,0.148,135.98,0.0,35.74,0.1998,80.02,0.0,18.2883,40.1656,0.0,92.6,403.24,74.0188,47.5111,HIGH
p324,3.441,-76.252,sugarcane,2023-10-01,2023-10-15,2023-10_Q1,10,1,20.51,0.5,4.01,1.0,39.04,-0.333,-0.856,-1.229,0.368,135.98,21.44,129.36,0.6197,38.03,0.0,33.4092,40.9001,0.0,168.67,409.92,75.1356,53.2612,HIGH
p324,3.441,-76.252,sugarcane,2023-10-16,2023-10-31,2023-10_Q2,10,2,20.04,0.87,5.34,1.0,39.04,0.31,-0.432,-0.819,-0.326,135.98,14.85,184.58,1.0,0.0,10.4879,46.8713,40.9712,17.32,235.83,409.92,65.6642,53.3859,HIGH
p324,3.441,-76.252,sugarcane,2023-11-01,2023-11-15,2023-11_Q1,11,1,20.78,1.08,0.0,0.0,38.29,-0.272,-0.405,-0.461,-0.364,135.98,3.53,149.57,1.0,0.0,49.8705,47.3775,40.6551,83.98,235.83,409.92,49.9057,53.5135,HIGH
p324,3.441,-76.252,sugarcane,2023-11-16,2023-11-30,2023-11_Q2,11,2,20.16,0.88,26.74,3.0,38.29,-0.733,-0.821,-0.728,-0.494,135.98,0.0,132.94,0.8951,10.49,43.8986,55.3333,40.0504,75.28,272.53,407.04,36.2261,51.3132,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-12-01,2023-12-15,2023-12_Q1,12,1,21.0,0.63,31.57,3.0,40.27,-0.623,-0.637,-0.679,-0.579,135.98,0.0,80.89,0.5013,49.87,50.1177,55.7719,37.4117,84.69,276.1,378.94,31.2332,51.8543,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2023-12-16,2023-12-31,2023-12_Q2,12,2,20.34,0.78,69.31,6.0,40.27,-0.022,-0.231,-0.69,-0.409,135.98,0.0,96.21,0.561,43.9,85.9985,62.4262,41.6433,143.23,310.64,420.67,29.4523,52.9304,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-01-01,2024-01-15,2024-01_Q1,1,1,19.89,0.56,132.59,5.0,39.59,-0.534,-0.856,-0.956,-0.709,135.98,0.0,84.29,0.4988,50.12,41.8732,48.5038,40.6556,67.16,241.25,413.3,18.2883,48.169,HIGH
p324,3.441,-76.252,sugarcane,2024-01-16,2024-01-31,2024-01_Q2,1,2,21.09,0.91,102.69,4.0,39.59,-1.636,-1.239,-0.981,-0.853,135.98,0.0,23.32,0.14,86.0,34.9641,35.0022,42.0799,54.01,174.08,430.67,33.4092,50.1889,HIGH
p324,3.441,-76.252,sugarcane,2024-02-01,2024-02-15,2024-02_Q1,2,1,20.9,0.78,35.35,1.0,37.01,0.463,-0.722,-0.854,-0.738,135.98,12.91,106.14,0.5813,41.87,74.9948,34.1003,48.8101,124.25,174.08,502.31,46.8713,48.4341,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-02-16,2024-02-29,2024-02_Q2,2,2,20.63,0.97,233.84,5.0,37.01,-0.184,-1.274,-1.417,-0.956,135.98,0.0,100.46,0.6504,34.96,64.2158,25.6805,50.1852,113.4,134.52,519.47,47.3775,41.6594,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-03-01,2024-03-15,2024-03_Q1,3,1,21.28,0.78,0.0,0.0,42.78,-1.736,-1.515,-1.769,-1.537,135.98,0.0,28.52,0.2501,74.99,29.0919,19.8596,51.1614,49.84,102.84,527.17,55.3333,43.0295,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-03-16,2024-03-31,2024-03_Q2,3,2,20.95,0.84,44.15,4.0,42.78,-1.624,-1.555,-1.596,-1.655,135.98,0.0,63.19,0.3578,64.22,4.0163,21.4672,52.8063,6.68,110.04,541.93,55.7719,42.4159,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-04-01,2024-04-15,2024-04_Q1,4,1,21.03,0.6,1.76,0.0,40.62,-1.289,-1.533,-1.688,-1.776,135.98,0.0,121.47,0.7091,29.09,0.0,33.1376,52.2163,0.0,172.06,535.25,62.4262,40.1656,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-04-16,2024-04-30,2024-04_Q2,4,2,20.67,0.62,7.25,1.0,40.62,0.687,-1.163,-1.602,-1.599,135.98,50.45,210.07,0.9598,4.02,7.9817,48.7707,52.2673,14.44,256.59,535.25,48.5038,40.9001,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-05-01,2024-05-15,2024-05_Q1,5,1,21.12,0.62,0.0,0.0,44.35,0.952,-1.413,-1.292,-1.481,135.98,48.6,222.12,1.0,0.0,30.6368,63.2902,54.561,53.0,328.22,547.99,35.0022,40.9712,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-05-16,2024-05-31,2024-05_Q2,5,2,21.53,0.58,23.45,4.0,44.35,-0.689,-1.178,-1.395,-1.543,135.98,0.0,116.03,0.9202,7.98,53.7725,75.2888,57.005,88.92,384.96,561.54,34.1003,40.6551,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-06-01,2024-06-15,2024-06_Q1,6,1,21.14,0.97,7.98,1.0,40.45,-1.369,-0.793,-1.38,-1.526,135.98,0.0,71.41,0.6936,30.64,68.9426,82.7849,59.9044,119.05,424.33,586.26,25.6805,40.0504,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-06-16,2024-06-30,2024-06_Q2,6,2,20.28,0.55,12.32,2.0,40.45,0.12,-0.561,-1.384,-1.493,135.98,0.0,76.44,0.4623,53.77,85.2084,84.0777,55.1132,153.23,431.89,535.91,19.8596,37.4117,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-07-01,2024-07-15,2024-07_Q1,7,1,20.64,0.89,6.49,1.0,43.97,0.566,-0.079,-1.229,-1.572,135.98,0.0,53.63,0.3106,68.94,90.3185,71.7991,55.8107,156.17,363.19,533.99,21.4672,41.6433,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-07-16,2024-07-31,2024-07_Q2,7,2,21.8,0.67,5.75,1.0,43.97,-0.766,-0.935,-1.191,-1.557,135.98,0.0,26.6,0.1479,85.21,85.9679,55.9617,52.5468,142.81,278.66,494.75,33.1376,40.6556,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-08-01,2024-08-15,2024-08_Q1,8,1,20.45,0.6,26.31,1.0,40.54,-0.898,-0.99,-1.406,-1.53,135.98,0.0,16.74,0.0968,90.32,89.2985,45.2419,45.6049,149.12,219.77,423.12,48.7707,42.0799,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-08-16,2024-08-31,2024-08_Q2,8,2,20.52,0.42,3.25,2.0,40.54,-0.853,-0.414,-1.231,-1.656,135.98,0.0,23.31,0.1403,85.97,80.9935,37.272,38.4962,135.85,176.58,351.94,63.2902,48.8101,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-09-01,2024-09-15,2024-09_Q1,9,1,21.2,0.77,0.99,0.0,40.91,-1.207,-1.239,-1.352,-1.608,135.98,0.0,17.87,0.107,89.3,34.8964,34.742,30.1164,57.91,161.93,274.0,75.2888,50.1852,HIGH
p324,3.441,-76.252,sugarcane,2024-09-16,2024-09-30,2024-09_Q2,9,2,20.73,1.03,4.14,1.0,40.91,-1.415,-1.729,-1.437,-1.623,135.98,0.0,31.88,0.1901,80.99,0.0,22.6764,23.8546,0.0,104.02,216.09,82.7849,51.1614,MEDIUM
p324,3.441,-76.252,sugarcane,2024-10-01,2024-10-15,2024-10_Q1,10,1,20.35,0.63,23.73,3.0,40.09,-0.031,-1.34,-0.895,-1.543,135.98,34.84,142.88,0.651,34.9,8.3391,37.8757,23.834,12.74,170.8,216.09,84.0777,52.8063,HIGH
p324,3.441,-76.252,sugarcane,2024-10-16,2024-10-31,2024-10_Q2,10,2,20.71,0.67,0.0,0.0,40.09,-0.216,-1.426,-1.552,-1.524,135.98,4.42,168.52,1.0,0.0,28.696,48.7135,23.8067,40.73,216.09,216.09,71.7991,52.2163,HIGH
p324,3.441,-76.252,sugarcane,2024-11-01,2024-11-15,2024-11_Q1,11,1,19.34,0.39,0.0,0.0,34.49,-1.633,-1.327,-1.747,-1.436,135.98,0.0,105.25,0.9166,8.34,61.9621,46.0038,21.9548,91.27,203.34,203.34,55.9617,52.2673,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2024-11-16,2024-11-30,2024-11_Q2,11,2,19.65,0.61,46.29,2.0,34.49,-1.43,-1.345,-2.105,-1.49,135.98,0.0,96.78,0.713,28.7,41.4546,39.813,18.5626,63.29,175.36,175.36,45.2419,54.561,HIGH
p324,3.441,-76.252,sugarcane,2024-12-01,2024-12-15,2024-12_Q1,12,1,19.7,0.64,62.35,5.0,36.83,-0.964,-1.377,-1.929,-1.536,135.98,0.0,56.03,0.3804,61.96,44.282,25.2576,11.7484,66.78,112.07,112.07,37.272,57.005,HIGH
p324,3.441,-76.252,sugarcane,2024-12-16,2024-12-31,2024-12_Q2,12,2,19.95,0.87,144.63,4.0,36.83,0.049,-1.144,-2.019,-1.641,135.98,1.76,91.14,0.5855,41.45,75.22,25.0632,11.638,112.07,112.07,112.07,34.742,59.9044,NOT_SUITABLE
p324,3.441,-76.252,sugarcane,2025-01-01,2025-01-15,2025-01_Q1,1,1,19.45,0.64,82.83,3.0,35.66,-0.402,-1.419,-1.697,-1.642,135.98,0.0,84.03,0.5572,44.28,31.4728,9.9386,10.3883,45.29,45.29,102.08,22.6764,55.1132,HIGH
p324,3.441,-76.252,sugarcane,2025-01-16,2025-01-31,2025-01_Q2,1,2,19.58,1.04,171.22,8.0,35.66,-0.988,-1.317,-1.585,-1.521,135.98,0.0,35.16,0.2478,75.22,0.0,0.0,14.4922,0.0,0.0,145.22,37.8757,55.8107,LOW
p324,3.441,-76.252,sugarcane,2025-02-01,2025-02-15,2025-02_Q1,2,1,19.56,0.41,585.85,10.0,32.94,1.54,0.1,-1.317,-1.649,135.98,51.64,150.25,0.6853,31.47,0.0,0.0,17.5319,0.0,0.0,178.43,48.7135,52.5468,MEDIUM
p324,3.441,-76.252,sugarcane,2025-02-16,2025-02-28,2025-02_Q2,2,2,19.77,0.59,8.62,1.0,32.94,0.837,-0.225,-1.193,-1.466,135.98,8.81,147.61,1.0,0.0,0.0,0.0,25.4981,0.0,0.0,263.45,46.0038,45.6049,MEDIUM
p324,3.441,-76.252,sugarcane,2025-03-01,2025-03-15,2025-03_Q1,3,1,19.4,0.36,28.3,2.0,37.42,0.26,0.765,-0.238,-1.079,135.98,69.0,166.36,1.0,0.0,0.0,0.0,31.8041,0.0,0.0,329.09,39.813,38.4962,HIGH
p324,3.441,-76.252,sugarcane,2025-03-16,2025-03-31,2025-03_Q2,3,2,20.27,1.0,207.34,12.0,37.42,0.928,0.483,-0.185,-0.848,135.98,89.43,239.99,1.0,0.0,0.0,0.0,31.7603,0.0,0.0,329.09,25.2576,30.1164,HIGH
p324,3.441,-76.252,sugarcane,2025-04-01,2025-04-15,2025-04_Q1,4,1,20.46,0.61,74.88,4.0,38.73,0.767,1.457,-0.245,-0.498,135.98,134.53,228.32,1.0,0.0,0.0,10.7772,31.8651,0.0,56.79,329.09,25.0632,23.8546,HIGH
p324,3.441,-76.252,sugarcane,2025-04-16,2025-04-30,2025-04_Q2,4,2,20.32,0.75,0.0,0.0,38.73,0.886,1.307,0.069,-0.791,135.98,135.98,212.48,1.0,0.0,0.0,26.9933,31.9651,0.0,145.22,329.09,9.9386,23.834,HIGH
p324,3.441,-76.252,sugarcane,2025-05-01,2025-05-15,2025-05_Q1,5,1,20.62,0.98,13.24,4.0,41.54,0.272,0.801,0.49,-0.66,135.98,135.98,177.52,1.0,0.0,0.0,33.4412,32.2777,0.0,178.43,329.09,0.0,23.8067,HIGH
p324,3.441,-76.252,sugarcane,2025-05-16,2025-05-31,2025-05_Q2,5,2,20.75,0.93,14.41,1.0,41.54,0.461,0.967,0.694,-0.39,135.98,115.31,161.95,1.0,0.0,0.0,49.8039,32.6095,0.0,263.45,329.09,0.0,21.9548,HIGH
