point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p186,-36.328429467458925,141.6818894404546,wheat,2023-12-16,2023-12-31,2023-12_Q2,12,2,18.37,2.14,7.74,1,50.59,1.835,0.945,0.063,0.507,105.89,0.0,52.14,0.2643,73.57,73.2034,84.0862,75.1235,130.61,365.8,438.7,78.9258,72.6819,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-01-01,2024-01-15,2024-01_Q1,1,1,22.5,2.2,32.16,5,58.96,1.528,1.505,0.305,0.8,105.89,0.0,36.92,0.1986,80.14,90.525,84.5156,76.2078,142.07,312.1,393.02,78.3098,77.0114,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-01-16,2024-01-31,2024-01_Q2,1,2,20.42,2.93,0.0,0,58.96,1.49,1.756,0.702,0.864,105.89,0.0,47.81,0.268,73.2,95.9262,86.5351,72.4982,134.22,271.91,335.18,74.5141,78.2386,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-02-01,2024-02-15,2024-02_Q1,2,1,22.02,3.5,0.0,0,54.33,0.131,1.769,0.845,0.849,105.89,0.0,14.87,0.0948,90.52,87.8432,84.1338,69.3858,111.13,224.36,320.11,73.3033,78.8796,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-02-16,2024-02-29,2024-02_Q2,2,2,23.23,3.05,0.0,0,54.33,-1.329,1.528,0.628,0.769,105.89,0.0,5.7,0.0407,95.93,86.5289,74.4289,66.5221,100.97,168.56,311.01,71.8316,79.6398,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-03-01,2024-03-15,2024-03_Q1,3,1,23.18,4.29,23.69,2,49.47,-0.631,0.752,0.719,0.763,105.89,0.0,15.38,0.1216,87.84,68.6216,64.3382,69.4735,58.89,119.48,342.81,79.5091,81.865,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-03-16,2024-03-31,2024-03_Q2,3,2,18.97,3.48,0.0,0,49.47,-0.69,0.478,0.877,0.491,105.89,0.0,15.72,0.1347,86.53,63.7392,48.944,69.3,36.72,72.89,359.39,85.6897,81.8503,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-04-01,2024-04-15,2024-04_Q1,4,1,14.97,1.67,0.0,0,22.79,0.81,0.198,1.264,0.422,105.89,0.0,26.93,0.3138,68.62,100.0,55.2579,76.0848,54.33,80.92,467.07,84.0862,80.6983,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-04-16,2024-04-30,2024-04_Q2,4,2,13.25,1.49,5.13,2,22.79,0.687,-0.359,1.328,0.346,105.89,0.0,20.89,0.3626,63.74,59.1654,42.7182,76.7826,30.86,63.27,530.23,84.5156,78.2882,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-05-01,2024-05-15,2024-05_Q1,5,1,13.71,1.07,0.0,0,17.38,-1.558,-0.439,1.552,0.298,105.89,0.0,0.0,0.0,100.0,13.7328,49.1851,79.4505,6.26,95.76,629.9,86.5351,77.8414,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-05-16,2024-05-31,2024-05_Q2,5,2,11.03,1.54,20.41,4,17.38,-1.107,-0.504,0.902,0.219,105.89,0.0,21.3,0.4083,59.17,13.5647,59.0942,80.6574,5.31,142.46,703.63,84.1338,75.8368,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-06-01,2024-06-15,2024-06_Q1,6,1,9.62,1.76,42.76,5,9.74,-0.017,-0.313,0.25,0.198,105.89,6.54,45.84,0.8627,13.73,43.6736,72.5725,83.237,20.33,223.33,803.64,74.4289,77.9587,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-06-16,2024-06-30,2024-06_Q2,6,2,8.54,1.62,0.0,0,9.74,-0.379,-0.504,0.073,-0.011,105.89,0.0,33.85,0.8644,13.56,47.7161,77.5012,85.2676,27.1,286.49,888.13,64.3382,79.6369,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-07-01,2024-07-15,2024-07_Q1,7,1,8.41,1.25,14.18,1,9.62,-0.641,-1.633,-0.609,-0.14,105.89,0.0,19.68,0.5633,43.67,67.4297,82.6095,85.7083,69.17,386.15,954.07,48.944,75.1235,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-07-16,2024-07-31,2024-07_Q2,7,2,9.0,1.99,17.55,1,9.62,-0.494,-1.495,-1.068,0.087,105.89,0.0,29.69,0.5228,47.72,75.8334,86.0835,87.8965,110.05,466.96,1026.57,55.2579,76.2078,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-08-01,2024-08-15,2024-08_Q1,8,1,10.65,2.82,17.85,3,17.7,-0.915,-1.633,-1.196,-0.045,105.89,0.0,33.41,0.3257,67.43,84.382,89.3016,88.1917,133.83,534.14,1024.69,42.7182,72.4982,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-08-16,2024-08-31,2024-08_Q2,8,2,13.56,1.71,13.05,4,17.7,-1.163,-2.219,-1.285,-0.219,105.89,0.0,35.07,0.2417,75.83,89.026,88.8913,89.423,149.35,561.18,1028.4,49.1851,69.3858,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-09-01,2024-09-15,2024-09_Q1,9,1,12.48,2.8,8.23,2,19.81,-0.902,-1.589,-1.335,-0.219,105.89,0.0,24.77,0.1562,84.38,88.7957,88.2265,88.4341,183.15,580.31,992.0,59.0942,66.5221,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-09-16,2024-09-30,2024-09_Q2,9,2,12.36,2.35,10.14,1,19.81,-0.786,-1.328,-1.343,-0.149,105.89,0.0,18.41,0.1097,89.03,90.4126,89.5404,89.1691,207.56,601.64,975.92,72.5725,69.4735,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-10-01,2024-10-15,2024-10_Q1,10,1,15.2,2.98,16.45,3,32.82,-0.676,-1.191,-1.581,-0.266,105.89,0.0,23.11,0.112,88.8,93.0938,87.9516,88.7428,217.16,567.93,894.19,77.5012,69.3,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-10-16,2024-10-31,2024-10_Q2,10,2,16.29,2.99,6.27,3,32.82,-1.103,-1.365,-1.702,-0.088,105.89,0.0,22.01,0.0959,90.41,87.3021,89.4689,87.8958,204.27,559.61,825.79,82.6095,76.0848,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-11-01,2024-11-15,2024-11_Q1,11,1,17.78,3.03,4.78,2,47.94,-1.502,-1.556,-1.846,0.06,105.89,0.0,16.11,0.0691,93.09,82.4855,87.014,85.8727,180.0,490.55,716.78,86.0835,76.7826,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-11-16,2024-11-30,2024-11_Q2,11,2,21.11,4.08,19.82,4,47.94,-0.837,-1.66,-2.403,-0.474,105.89,0.0,29.71,0.127,87.3,91.0928,90.07,87.1817,189.81,467.22,656.06,89.3016,79.4505,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-12-01,2024-12-15,2024-12_Q1,12,1,21.66,3.91,9.02,1,59.88,0.129,-1.403,-1.63,-1.037,105.89,0.0,38.22,0.1751,82.49,87.9169,88.7283,86.0607,170.77,411.69,566.46,88.8913,80.6574,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2024-12-16,2024-12-31,2024-12_Q2,12,2,21.21,3.85,3.17,1,59.88,-0.754,-1.456,-1.919,-1.139,105.89,0.0,18.56,0.0891,91.09,90.3896,88.5785,82.1172,165.53,374.28,476.66,88.2265,83.237,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-01-01,2025-01-15,2025-01_Q1,1,1,24.43,3.93,10.82,3,68.69,-0.003,-0.935,-1.717,-1.276,105.89,0.0,23.47,0.1208,87.92,92.3863,90.1545,78.0258,139.79,326.26,395.7,89.5404,85.2676,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-01-16,2025-01-31,2025-01_Q2,1,2,22.81,3.47,1.01,0,68.69,-0.382,-1.346,-1.768,-1.443,105.89,0.0,17.6,0.0961,90.39,87.9348,84.7625,69.174,111.88,266.18,311.12,87.9516,85.7083,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-02-01,2025-02-15,2025-02_Q1,2,1,24.6,5.06,6.42,2,56.25,-0.61,-0.372,-1.431,-1.421,105.89,0.0,11.52,0.0761,92.39,85.3864,83.4979,62.1004,101.14,226.23,266.41,89.4689,87.8965,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-02-16,2025-02-28,2025-02_Q2,2,2,21.65,3.71,1.34,0,56.25,-0.607,-0.894,-1.415,-1.502,105.89,0.0,15.35,0.1207,87.93,86.3521,80.7732,58.6937,96.87,188.84,245.47,87.014,88.1917,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-03-01,2025-03-15,2025-03_Q1,3,1,24.66,3.01,9.6,2,53.16,-1.015,-0.733,-1.337,-1.505,105.89,0.0,17.31,0.1461,85.39,92.6196,79.6878,64.1795,85.34,154.77,288.21,90.07,89.423,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-03-16,2025-03-31,2025-03_Q2,3,2,19.44,2.55,3.43,1,53.16,-1.317,-1.187,-1.532,-1.717,105.89,0.0,15.31,0.1365,86.35,76.9647,64.8291,63.324,57.43,102.38,303.62,88.7283,88.4341,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-04-01,2025-04-15,2025-04_Q1,4,1,18.34,3.77,5.36,1,33.66,-1.493,-1.394,-1.477,-1.848,105.89,0.0,6.8,0.0738,92.62,65.8654,47.8051,68.0372,39.75,69.43,384.05,88.5785,89.1691,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-04-16,2025-04-30,2025-04_Q2,4,2,17.72,3.58,5.44,1,33.66,-0.934,-1.284,-1.368,-1.727,105.89,0.0,17.19,0.2304,76.96,73.5027,33.111,67.8585,34.54,44.95,428.96,90.1545,88.7428,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-05-01,2025-05-15,2025-05_Q1,5,1,14.31,2.22,9.67,3,17.69,-0.868,-1.864,-1.417,-1.81,105.89,0.0,20.6,0.3413,65.87,71.1262,25.4238,70.7211,29.68,40.19,501.97,84.7625,87.8958,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-05-16,2025-05-31,2025-05_Q2,5,2,10.71,1.84,11.86,2,17.69,-1.624,-1.785,-1.554,-1.763,105.89,0.0,12.45,0.265,73.5,28.6662,30.7046,71.9062,10.41,56.63,556.33,83.4979,85.8727,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-06-01,2025-06-15,2025-06_Q1,6,1,9.21,1.36,10.51,1,10.13,-1.579,-1.586,-1.787,-1.967,105.89,0.0,12.05,0.2887,71.13,0.0,52.3611,74.3721,0.0,133.44,652.66,80.7732,87.1817,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-06-16,2025-06-30,2025-06_Q2,6,2,9.4,1.64,29.07,4,10.13,0.048,-1.614,-1.553,-1.926,105.89,13.86,39.76,0.7133,28.67,0.0,62.5847,78.6387,0.0,201.24,756.1,79.6878,86.0607,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-07-01,2025-07-15,2025-07_Q1,7,1,9.43,1.24,23.08,3,10.3,0.912,-1.195,-1.483,-1.986,105.89,14.41,57.57,1.0,0.0,14.3536,75.0466,82.3468,10.5,314.62,870.44,64.8291,82.1172,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-07-16,2025-07-31,2025-07_Q2,7,2,8.74,1.1,40.89,4,10.3,1.566,-0.535,-1.334,-1.84,105.89,13.5,52.09,1.0,0.0,48.3089,77.3602,86.0471,46.22,384.02,973.18,47.8051,78.0258,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-08-01,2025-08-15,2025-08_Q1,8,1,9.73,1.64,4.93,1,12.6,-0.271,-0.565,-1.384,-1.68,105.89,0.0,48.26,0.8565,14.35,88.7527,83.6985,89.2892,122.94,461.79,1033.13,33.111,69.174,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-08-16,2025-08-31,2025-08_Q2,8,2,9.82,2.0,32.52,4,12.6,-0.405,0.341,-1.478,-1.576,105.89,0.0,35.95,0.5169,48.31,89.3848,84.8014,88.7253,155.02,499.71,1040.1,25.4238,62.1004,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-09-01,2025-09-15,2025-09_Q1,9,1,12.06,2.74,13.27,2,19.12,-1.284,0.189,-1.452,-1.528,105.89,0.0,15.58,0.1125,88.75,87.2983,83.3806,88.339,181.17,519.21,1001.27,30.7046,58.6937,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-09-16,2025-09-30,2025-09_Q2,9,2,12.23,1.74,4.88,1,19.12,-0.705,-0.223,-1.25,-1.543,105.89,0.0,18.41,0.1062,89.38,80.4135,86.7051,86.0626,182.78,554.86,942.11,52.3611,64.1795,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-10-01,2025-10-15,2025-10_Q1,10,1,13.85,2.6,5.23,2,29.52,-0.35,-0.678,-0.951,-1.584,105.89,0.0,26.36,0.127,87.3,76.6622,87.1452,85.1417,157.67,555.83,856.33,62.5847,63.324,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-10-16,2025-10-31,2025-10_Q2,10,2,15.61,2.78,32.58,4,29.52,0.192,-0.304,-0.499,-1.363,105.89,0.0,44.52,0.1959,80.41,85.8754,92.8425,86.578,161.91,589.16,808.63,75.0466,68.0372,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-11-01,2025-11-15,2025-11_Q1,11,1,14.46,2.78,13.1,4,31.68,0.861,0.052,-0.175,-1.227,105.89,0.0,48.0,0.2334,76.66,86.0954,94.3849,83.7782,180.37,571.34,721.33,77.3602,67.8585,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-11-16,2025-11-30,2025-11_Q2,11,2,15.52,2.84,13.62,5,31.68,0.671,0.167,0.293,-1.11,105.89,0.0,26.63,0.1412,85.88,93.7843,92.6913,80.6775,210.18,540.4,647.69,83.6985,70.7211,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-12-01,2025-12-15,2025-12_Q1,12,1,18.61,3.79,8.57,2,52.23,0.794,0.438,0.36,-0.822,105.89,0.0,29.13,0.139,86.1,97.8171,94.3845,76.4529,217.78,482.05,540.96,84.8014,71.9062,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2025-12-16,2025-12-31,2025-12_Q2,12,2,20.73,5.03,0.0,0,52.23,-0.107,0.352,0.153,-0.872,105.89,0.0,13.93,0.0622,93.78,97.8102,85.1584,69.0581,217.07,387.25,437.52,83.3806,74.3721,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2026-01-01,2026-01-15,2026-01_Q1,1,1,23.57,4.88,4.94,1,73.35,-0.974,0.371,-0.203,-0.922,105.89,0.0,4.86,0.0218,97.82,100.0,81.6688,60.0872,173.19,300.5,325.12,86.7051,78.6387,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2026-01-16,2026-01-31,2026-01_Q2,1,2,25.66,3.75,0.0,0,73.35,-1.331,-0.293,-0.537,-0.927,105.89,0.0,4.86,0.0219,97.81,82.6087,73.301,50.8585,113.14,219.47,238.76,87.1452,82.3468,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2026-02-01,2026-02-15,2026-02_Q1,2,1,22.63,3.77,0.0,0,54.88,-1.41,-1.067,-0.636,-1.06,105.89,0.0,0.0,0.0,100.0,79.2696,58.6657,37.437,91.08,149.99,168.31,92.8425,86.0471,NOT_SUITABLE
p186,-36.328429467458925,141.6818894404546,wheat,2026-02-16,2026-02-28,2026-02_Q2,2,2,22.91,3.25,23.31,4,54.88,0.462,-0.902,-0.432,-0.882,105.89,0.0,23.82,0.1739,82.61,59.504,48.8132,28.6679,57.03,107.3,125.62,94.3849,89.2892,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2016-12-16,2016-12-31,2016-12_Q2,12,2,21.85,4.09,6.17,1,55.73,0.466,0.626,1.092,0.739,100.15,0.0,31.21,0.1283,87.17,86.9214,86.0974,73.7409,174.66,389.29,443.85,83.529,68.8989,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-01-01,2017-01-15,2017-01_Q1,1,1,22.83,4.61,0.0,0,63.63,1.285,0.763,0.972,0.768,100.15,0.0,39.16,0.1791,82.09,81.4997,88.4609,72.9445,129.38,333.63,378.69,85.1945,71.9614,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-01-16,2017-01-31,2017-01_Q2,1,2,22.2,3.28,47.11,4,63.63,0.435,0.71,1.028,0.618,100.15,0.0,26.28,0.1308,86.92,82.2728,78.0479,64.0273,104.1,248.13,292.01,85.3508,74.7994,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-02-01,2017-02-15,2017-02_Q1,2,1,22.43,4.62,18.81,3,48.07,0.817,0.907,1.298,0.857,100.15,0.0,29.37,0.185,81.5,92.5999,82.7059,57.1084,115.62,226.49,249.31,89.1078,78.0364,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-02-16,2017-02-28,2017-02_Q2,2,2,19.47,4.11,16.58,2,48.07,1.161,1.004,1.202,0.845,100.15,0.0,22.43,0.1773,82.27,88.6509,69.8337,49.9575,110.53,165.09,213.31,86.3714,77.3362,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-03-01,2017-03-15,2017-03_Q1,3,1,24.01,2.17,22.51,2,53.12,-0.971,0.914,0.774,0.801,100.15,0.0,9.24,0.074,92.6,94.7506,58.1543,49.0571,88.62,110.87,221.29,85.9947,79.6934,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-03-16,2017-03-31,2017-03_Q2,3,2,20.07,3.96,0.0,0,53.12,-1.374,0.188,0.482,0.724,100.15,0.0,14.15,0.1135,88.65,50.2181,36.4345,52.7342,33.5,54.56,250.91,84.5159,83.9673,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-04-01,2017-04-15,2017-04_Q1,4,1,16.2,2.58,0.0,0,27.54,-1.014,-0.264,0.31,0.691,100.15,0.0,4.91,0.0525,94.75,40.1111,31.7334,60.525,22.24,45.06,349.98,86.0974,85.559,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-04-16,2017-04-30,2017-04_Q2,4,2,15.58,2.88,6.64,2,27.54,0.9,0.415,0.275,0.869,100.15,0.0,33.21,0.4978,50.22,46.7869,31.7632,64.908,21.06,43.88,427.77,88.4609,86.4689,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-05-01,2017-05-15,2017-05_Q1,5,1,10.79,0.82,17.62,3,15.32,0.783,-0.467,0.188,0.836,100.15,0.0,33.21,0.5989,40.11,0.0,14.0249,68.3858,0.0,22.82,536.74,78.0479,85.556,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-05-16,2017-05-31,2017-05_Q2,5,2,12.06,2.26,11.84,1,15.32,1.43,0.404,0.761,1.001,100.15,24.28,48.24,0.5321,46.79,0.0,25.2999,71.7591,0.0,48.21,632.76,82.7059,85.2423,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-06-01,2017-06-15,2017-06_Q1,6,1,8.49,1.56,31.69,3,9.58,0.877,0.153,0.688,0.966,100.15,14.64,56.3,1.0,0.0,50.8301,42.3981,75.6659,22.82,110.43,736.39,69.8337,81.2607,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-06-16,2017-06-30,2017-06_Q2,6,2,9.48,1.33,0.0,0,9.58,-1.839,0.309,0.262,0.88,100.15,1.75,15.49,1.0,0.0,41.4096,60.2211,78.0878,22.82,196.34,817.7,58.1543,77.2628,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-07-01,2017-07-15,2017-07_Q1,7,1,8.24,1.21,37.58,4,9.87,-1.18,-0.124,-0.221,0.639,100.15,0.0,7.43,0.4917,50.83,0.0,69.8972,78.9549,0.0,304.92,888.7,36.4345,73.7409,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-07-16,2017-07-31,2017-07_Q2,7,2,9.45,1.55,28.28,3,9.87,0.813,-0.031,0.274,0.889,100.15,10.83,41.37,0.5859,41.41,26.0634,73.6989,82.2237,25.39,383.89,974.58,31.7334,72.9445,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-08-01,2017-08-15,2017-08_Q1,8,1,10.12,2.19,30.82,3,11.27,1.434,1.153,0.282,1.193,100.15,8.85,85.01,1.0,0.0,62.8451,82.602,86.3076,87.61,513.92,1040.58,31.7632,64.0273,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-08-16,2017-08-31,2017-08_Q2,8,2,8.11,1.42,35.84,4,11.27,0.804,0.155,0.395,1.031,100.15,0.0,61.21,0.7394,26.06,85.3776,84.5678,87.6724,148.13,584.55,1066.5,14.0249,57.1084,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-09-01,2017-09-15,2017-09_Q1,9,1,10.47,2.39,24.18,3,17.44,0.729,0.732,0.753,0.832,100.15,0.0,42.94,0.3715,62.85,98.4729,87.8221,89.221,217.31,625.97,1050.31,25.2999,49.9575,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-09-16,2017-09-30,2017-09_Q2,9,2,12.46,2.74,9.58,2,17.44,-0.1,0.636,0.671,0.599,100.15,0.0,25.37,0.1462,85.38,84.1609,86.1659,88.1753,210.36,621.36,1005.34,42.3981,49.0571,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-10-01,2017-10-15,2017-10_Q1,10,1,14.26,2.46,5.67,1,31.26,-1.305,0.379,0.359,0.285,100.15,0.0,3.37,0.0153,98.47,79.7468,84.687,87.3876,209.0,583.79,910.78,60.2211,52.7342,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-10-16,2017-10-31,2017-10_Q2,10,2,16.28,3.96,12.38,2,31.26,-0.023,0.365,0.291,0.341,100.15,0.0,39.59,0.1584,84.16,84.4229,88.9072,89.3044,226.05,590.69,862.35,69.8972,60.525,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-11-01,2017-11-15,2017-11_Q1,11,1,18.09,6.1,6.09,1,50.9,0.353,-0.022,0.358,0.439,100.15,0.0,53.08,0.2025,79.75,86.8046,90.2587,87.0283,199.65,526.66,732.32,73.6989,64.908,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-11-16,2017-11-30,2017-11_Q2,11,2,22.3,4.15,7.88,1,50.9,-0.425,-0.185,-0.061,0.457,100.15,0.0,41.71,0.1558,84.42,90.9244,91.7581,86.4714,184.94,481.95,645.57,82.602,68.3858,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-12-01,2017-12-15,2017-12_Q1,12,1,18.37,3.92,8.68,2,54.89,-0.174,-0.858,-0.117,0.401,100.15,0.0,30.35,0.132,86.8,88.7813,91.3679,82.8685,175.13,424.34,541.93,84.5678,71.7591,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2017-12-16,2017-12-31,2017-12_Q2,12,2,22.22,3.56,5.55,1,54.89,-0.163,-0.289,0.21,0.234,100.15,0.0,18.46,0.0908,90.92,92.9979,91.6332,79.8108,179.7,383.98,462.24,87.8221,75.6659,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-01-01,2018-01-15,2018-01_Q1,1,1,21.78,4.14,19.16,2,71.19,0.135,-0.03,0.298,0.054,100.15,0.0,22.13,0.1122,88.78,97.2093,92.6633,76.4166,151.87,326.99,384.36,86.1659,78.0878,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-01-16,2018-01-31,2018-01_Q2,1,2,26.54,4.79,25.53,4,71.19,-0.727,-0.735,-0.115,-0.038,100.15,0.0,13.53,0.07,93.0,91.2142,90.1806,69.2178,117.32,271.66,307.66,84.687,78.9549,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-02-01,2018-02-15,2018-02_Q1,2,1,23.89,4.21,0.0,0,56.79,-1.244,-0.915,-0.668,-0.354,100.15,0.0,4.36,0.0279,97.21,87.7409,79.7217,58.5576,97.34,205.66,247.19,88.9072,82.2237,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-02-16,2018-02-28,2018-02_Q2,2,2,22.64,3.39,10.64,1,56.79,-1.267,-1.051,-0.759,-0.362,100.15,0.0,11.3,0.0879,91.21,89.4749,73.925,55.7331,86.97,163.61,228.45,90.2587,86.3076,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-03-01,2018-03-15,2018-03_Q1,3,1,20.84,2.86,0.0,0,45.03,-0.586,-0.873,-1.121,-0.367,100.15,0.0,13.6,0.1226,87.74,90.7485,62.0422,56.8624,77.79,117.59,249.7,91.7581,87.6724,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-03-16,2018-03-31,2018-03_Q2,3,2,18.89,3.32,7.71,1,45.03,-0.326,-1.235,-0.928,-0.295,100.15,0.0,10.23,0.1053,89.47,89.3274,48.8737,61.2731,67.38,78.26,287.17,91.3679,89.221,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-04-01,2018-04-15,2018-04_Q1,4,1,19.23,3.91,3.25,1,32.72,-0.495,-1.283,-0.874,-0.316,100.15,0.0,7.93,0.0925,90.75,49.8011,38.2194,65.4481,30.54,57.37,375.39,91.6332,88.1753,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-04-16,2018-04-30,2018-04_Q2,4,2,16.19,2.8,11.19,2,32.72,-1.417,-1.261,-1.238,-0.688,100.15,0.0,8.05,0.1067,89.33,19.0345,25.1316,69.0192,9.27,36.0,451.73,92.6633,87.3876,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-05-01,2018-05-15,2018-05_Q1,5,1,12.89,2.27,0.0,0,17.74,0.28,-0.379,-1.069,-0.472,100.15,2.45,33.23,0.502,49.8,21.8102,25.2968,73.3264,9.27,41.53,549.25,90.1806,89.3044,NOT_SUITABLE
p187,-36.2995420161989,141.67133453447414,wheat,2018-05-16,2018-05-31,2018-05_Q2,5,2,12.17,1.98,39.24,1,17.74,0.181,-0.819,-1.21,-0.844,100.15,0.0,39.43,0.8097,19.03,4.4888,34.3822,77.011,1.62,64.84,635.01,79.7217,87.0283,NOT_SUITABLE
